============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 4534065.E-02 keV
0000107   2.1573E+07 -2.6279E+06  1.1532E+05
0000108   2.1390E+07  2.4442E+06  9.5511E+05
0000109   2.1539E+07  1.2083E+06 -2.7270E+06
0000110   2.1549E+07 -1.6885E+06  1.4571E+06
0000111   2.1527E+07  9.4192E+05  1.1519E+06
0000112   2.1181E+07 -1.9202E+06 -6.6903E+05
0000113   2.1498E+07 -1.6171E+06 -2.6155E+05
0000114   2.1209E+07 -1.1042E+06  8.9935E+05
0000115   2.1256E+07  5.1754E+05  6.6647E+05
0000116   2.1282E+07  1.1555E+06 -9.3959E+05
0000117   2.1843E+07 -8.8511E+05  2.6306E+06
0000118   2.1273E+07 -8.9333E+04 -1.5754E+05
0000119   2.1425E+07  1.1041E+06  6.0355E+05
0000120   2.1111E+07 -2.6674E+06  2.3147E+05
0000121   2.0107E+07  1.4872E+06 -5.7477E+05
0000122   2.1098E+07 -2.4025E+06 -2.1901E+06
0000123   2.1528E+07 -1.4057E+06 -3.6709E+05
0000124   2.1076E+07 -1.1650E+06  2.9813E+05
0000125   2.0598E+07 -6.3960E+05  3.6057E+06
0000126   2.1753E+07  5.4659E+05 -1.1859E+06
0000127   2.0894E+07 -5.2082E+06 -2.2452E+06
0000128   2.0593E+07  9.0548E+05  1.6896E+06
0000129   2.0582E+07 -2.2151E+05 -1.8523E+06
0000130   2.1940E+07  8.6629E+05  7.6163E+05
0000131   2.0754E+07  2.7697E+06 -1.8371E+05
0000132   2.0552E+07  3.5548E+06 -1.1081E+06
0000133   2.0656E+07  5.2014E+06 -5.8891E+05
0000134   2.0890E+07 -3.1268E+05 -2.1073E+06
0000135   2.1259E+07 -1.5756E+06 -1.2224E+05
0000136   1.9829E+07 -3.5342E+06 -3.9008E+06
0000137   2.1402E+07  1.4720E+06  5.5506E+05
0000138   2.0645E+07  3.3462E+06 -1.2712E+06
0000139   2.0928E+07  5.6356E+05 -9.6696E+05
0000140   2.1586E+07 -2.4491E+05  1.6978E+05
0000141   2.0796E+07 -1.6090E+06 -7.2690E+05
0000142   2.1428E+07  1.4600E+06  3.0472E+06
0000143   2.1114E+07 -3.1986E+06  4.1508E+05
0000144   2.0792E+07 -1.2821E+06  1.7678E+06
0000145   2.1531E+07  3.7251E+05  8.8381E+05
0000146   2.1115E+07  3.1871E+04  2.5034E+05
0000147   2.1816E+07 -5.0045E+05 -1.0885E+06
0000148   2.1451E+07  2.3960E+05  5.3697E+05
0000149   2.1068E+07 -3.3105E+06 -4.0262E+05
0000150   2.1612E+07  2.3834E+05 -1.1401E+05
0000151   2.1337E+07  2.7699E+05 -8.0176E+05
0000152   2.1094E+07  1.9650E+05 -5.9920E+05
0000153   2.1075E+07  3.8610E+05 -5.0914E+05
0000154   2.0346E+07 -5.4469E+06 -2.5996E+06
0000155   2.1380E+07  1.3098E+04 -2.0022E+02
0000156   2.1110E+07  8.6834E+04  1.6529E+06
0000157   2.0961E+07 -2.2169E+06  1.1044E+05
0000158   2.1045E+07  4.3204E+05  9.9712E+05
0000159   2.1040E+07 -2.5120E+06 -1.1831E+05
0000160   2.1082E+07  1.1148E+05  6.6316E+05
0000161   2.1505E+07  3.0062E+06 -2.0897E+05
0000162   2.1252E+07 -8.2303E+05  5.4300E+05
0000163   2.1702E+07  1.0257E+06  1.3812E+06
0000164   2.1325E+07 -2.8559E+05 -2.2868E+06
0000165   2.1530E+07  3.7398E+05  4.6324E+05
0000166   2.0646E+07 -2.7963E+06 -2.0689E+06
0000167   2.0881E+07 -9.4597E+05 -6.6602E+05
0000168   2.1105E+07 -2.1331E+05 -1.1437E+06
0000169   2.1776E+07 -5.6507E+05  1.0020E+06
0000170   2.1328E+07  3.3087E+05  4.7087E+04
0000171   2.1471E+07  1.2057E+06 -1.5670E+06
0000172   2.1311E+07  1.0526E+06 -1.8185E+06
0000173   2.1308E+07  8.5949E+05  1.5942E+06
0000174   2.0953E+07 -1.3591E+06 -5.8774E+05
0000175   2.1439E+07  4.5165E+05  6.9579E+04
0000176   2.0985E+07  6.5153E+05 -2.1235E+06
0000177   2.0770E+07  3.7280E+06  1.5222E+06
0000178   2.0792E+07  3.7719E+05  1.3882E+06
0000179   2.0518E+07  6.4195E+05  1.0052E+06
0000180   2.1744E+07 -5.4391E+05 -7.9921E+05
0000181   2.1411E+07 -8.1463E+05 -1.3289E+05
0000182   2.1142E+07 -1.4319E+06  8.3854E+05
0000183   2.1195E+07  2.4722E+06  3.1292E+06
0000184   2.1096E+07 -1.0026E+06 -3.3876E+05
0000185   2.0847E+07 -6.6126E+04  9.4887E+05
0000186   2.1495E+07  3.2374E+06 -2.4253E+06
0000187   2.0872E+07  8.3384E+05 -5.1399E+05
0000188   2.0536E+07  1.1024E+06 -4.2840E+06
0000189   2.0481E+07 -5.0808E+06 -9.1002E+05
0000190   2.1399E+07 -1.9745E+05  5.6147E+04
0000191   2.1173E+07  4.5541E+04 -1.2888E+06
0000192   2.0483E+07 -3.0873E+06 -1.2575E+06
0000193   2.1302E+07  1.0559E+06  1.9416E+04
0000194   2.1042E+07 -1.6886E+06 -4.8377E+05
0000195   9.9759E+06 -1.0885E+07  3.6920E+06
0000196   2.1534E+07 -6.6180E+05 -1.2439E+06
0000197   2.1652E+07 -1.9521E+05  1.3272E+06
0000198   2.1196E+07 -3.1033E+06 -1.4915E+06
0000199   2.0898E+07  6.0349E+05 -1.0709E+06
0000200   2.0957E+07  3.9271E+05 -1.4261E+06
0000201   2.1317E+07  1.0425E+05  2.1287E+06
0000202   2.1383E+07 -2.9174E+06  4.2764E+05
0000203   2.0518E+07  6.3464E+05  2.3413E+05
0000204   2.0955E+07 -6.6965E+04  1.1822E+06
0000205   2.1158E+07 -2.6664E+05  2.6603E+06
0000206   2.0290E+07  4.1831E+06  2.4447E+06
0000207   2.1722E+07  2.7993E+05  1.3241E+06
0000208   2.0940E+07  2.6018E+06  1.5879E+06
0000209   2.1444E+07 -7.4106E+05 -1.8644E+06
0000210   2.1432E+07 -1.0085E+06 -8.5993E+05
0000211   2.0940E+07 -6.8594E+05  3.7646E+05
0000212   2.0667E+07  2.8665E+06  1.7623E+06
0000213   2.0507E+07  1.3322E+06  1.4189E+06
0000214   2.0828E+07 -3.6044E+06 -5.4102E+05
0000215   2.0951E+07 -8.7713E+05 -4.0369E+06
0000216   2.0866E+07 -2.8806E+05  2.3452E+05
0000217   2.1052E+07  2.2259E+06  2.1450E+06
0000218   2.1350E+07  4.2731E+05 -2.6698E+06
0000219   2.0921E+07 -1.8739E+06 -9.3129E+05
0000220   2.1299E+07  2.4461E+06 -3.3834E+06
0000221   2.0871E+07 -3.5174E+05 -6.8161E+04
0000222   2.1349E+07 -1.6441E+05  2.5987E+06
0000223   2.1180E+07 -6.1843E+05  9.6185E+05
0000224   2.0934E+07 -1.5577E+06 -1.7906E+05
0000225   2.0905E+07 -3.8241E+05  3.4797E+05
0000226   2.0856E+07 -7.7317E+05 -6.9513E+05
0000227   2.1115E+07 -4.2078E+05 -3.0405E+06
0000228   1.9580E+07  6.9152E+06 -1.5497E+06
0000229   2.1250E+07  1.5670E+05  2.5207E+06
0000230   2.1335E+07 -4.3243E+05  1.5205E+06
0000231   2.1655E+07 -1.9060E+06 -2.1823E+05
0000232   2.1318E+07 -9.6251E+05 -8.7096E+05
0000233   2.0764E+07 -7.6568E+05  3.1609E+06
0000234   2.1516E+07  1.3255E+05  1.3385E+06
0000235   1.9299E+07  2.0693E+05 -2.2652E+06
0000236   2.0733E+07  1.5431E+06 -9.2243E+05
0000237   2.1256E+07 -3.4578E+06  7.6171E+05
0000238   1.3830E+07 -5.4474E+06  1.0581E+06
0000239   2.1214E+07 -1.1007E+06  2.3951E+06
0000240   2.1015E+07  2.2578E+06  8.7965E+05
0000241   2.1228E+07  1.6152E+06 -1.0807E+06
0000242   2.1381E+07  1.1700E+06 -1.1730E+05
0000243   2.0974E+07  6.5519E+05 -1.2432E+06
0000244   2.1218E+07 -2.2872E+06  8.9188E+05
0000245   2.0462E+07  1.6539E+06  2.9843E+06
0000246   2.2001E+07 -2.1096E+06 -2.8099E+05
0000247   2.1629E+07 -5.5397E+05  5.7988E+05
0000248   2.0938E+07 -1.9288E+06 -2.6639E+06
0000249   2.1643E+07 -1.0664E+06 -5.3995E+05
0000250   2.1828E+07  4.6139E+05  2.7856E+05
0000251   2.1345E+07 -1.0973E+06  6.3801E+05
0000252   2.1067E+07  4.1153E+05 -1.4651E+06
0000253   2.0855E+07  6.3317E+05  1.5778E+05
0000254   2.1749E+07  9.0451E+05 -2.6460E+06
0000255   1.9895E+07  3.6917E+06  1.4773E+06
0000256   2.0994E+07  1.0294E+06 -3.5414E+06
0000257   2.0393E+07 -4.1668E+06  1.0190E+06
0000258   2.1227E+07 -3.5903E+05  5.4603E+05
0000259   2.1583E+07  1.2937E+06 -2.9573E+05
0000260   2.0014E+07 -3.4344E+06 -2.7385E+05
0000261   2.1003E+07  1.2429E+06  3.1175E+06
0000262   2.0426E+07 -2.1483E+05 -2.8848E+06
0000263   1.2294E+07  5.5256E+06  1.0681E+07
0000264   2.1223E+07 -1.9045E+06  1.2549E+05
0000265   2.1723E+07  9.9406E+05  6.5121E+05
0000266   2.1489E+07  6.1873E+05 -1.9100E+06
0000267   2.1607E+07  1.4847E+06  9.1551E+05
0000268   2.1003E+07  2.5180E+06 -1.8694E+06
0000269   2.1062E+07  1.1241E+06  2.4106E+06
0000270   2.1837E+07  1.0552E+06  1.4187E+05
0000271   2.1166E+07 -1.3324E+06  1.7591E+06
0000272   2.1337E+07 -5.4252E+05 -4.5078E+05
0000273   2.1447E+07  1.3472E+06  3.7581E+05
0000274   2.0523E+07  4.1579E+05  1.7796E+06
0000275   2.1681E+07 -1.2680E+06  1.3952E+06
0000276   2.1267E+07  2.3025E+05  4.0761E+05
0000277   2.1385E+07  5.1193E+05 -2.4623E+06
0000278   2.1220E+07  2.8353E+06 -2.4943E+06
0000279   2.1338E+07 -1.7517E+06 -1.1026E+06
0000280   2.0890E+07  5.7811E+05  7.9958E+05
0000281   2.0486E+07  2.9344E+06  1.9648E+05
0000282   2.1623E+07  1.7708E+05  6.6509E+05
0000283   2.1169E+07  9.7474E+05 -3.6189E+05
0000284   2.0529E+07  2.2117E+06 -9.0589E+05
0000285   2.0850E+07 -5.0628E+05 -4.2086E+06
0000286   2.0395E+07  5.0412E+05 -3.9491E+06
0000287   2.0729E+07 -3.1558E+06 -1.6079E+06
0000288   2.1339E+07  8.1964E+05 -6.3060E+05
0000289   2.1829E+07 -1.1944E+05 -4.3527E+05
0000290   2.1235E+07  6.5646E+05 -1.7765E+06
0000291   2.1254E+07 -5.4119E+05 -1.7116E+06
0000292   2.0514E+07  7.5383E+05  2.9038E+05
0000293   2.1400E+07  2.2836E+05 -1.0853E+06
0000294   2.1118E+07 -2.2822E+04  1.4667E+06
0000295   2.0905E+07 -1.2863E+06 -7.2045E+05
0000296   2.0845E+07 -2.9595E+06  1.8657E+05
0000297   2.1631E+07  1.9062E+06  1.0597E+06
0000298   1.5857E+07 -1.0912E+07  4.1468E+06
0000299   2.1562E+07 -3.0212E+05  4.4813E+05
0000300   2.1122E+07  3.2993E+06 -1.9124E+05
0000301   2.1939E+07 -1.6986E+06 -3.8229E+05
0000302   2.1393E+07 -4.1236E+05 -2.2960E+06
0000303   2.1193E+07  1.6483E+06  1.0618E+06
0000304   2.1015E+07 -3.1456E+06  8.1322E+05
0000305   2.1537E+07  1.0513E+06 -7.6311E+05
0000306   2.1924E+07  7.7909E+05  2.0549E+05
0000307   2.1060E+07  1.1526E+06  1.8924E+06
0000308   2.1140E+07 -5.7836E+05  2.3396E+06
0000309   1.9672E+07  4.9077E+06 -1.7169E+05
0000310   2.1530E+07 -7.4307E+05  2.1686E+06
0000311   2.0928E+07  5.8166E+05 -1.3491E+06
0000312   2.1477E+07  9.6697E+05  4.3330E+04
0000313   2.0995E+07  2.2337E+06 -3.5591E+05
0000314   2.1494E+07 -3.1883E+05 -3.7248E+05
0000315   2.0842E+07  2.1023E+06  1.6405E+06
0000316   2.1352E+07 -7.9410E+04  2.1376E+05
0000317   2.0777E+07  1.3579E+06  1.9438E+06
0000318   2.0543E+07 -4.0744E+05 -2.8324E+06
0000319   2.0746E+07  2.0105E+06 -1.4503E+06
0000320   2.1206E+07  1.7465E+05 -1.3882E+05
0000321   2.1581E+07  3.1597E+05  1.1014E+06
0000322   2.1048E+07  4.1145E+06 -3.3793E+05
0000323   2.1150E+07 -3.9934E+06 -4.9094E+05
0000324   2.1062E+07 -1.1851E+06  3.5221E+06
0000325   2.1076E+07 -6.2083E+05  9.7161E+05
0000326   2.0705E+07 -2.3629E+06  2.0884E+06
0000327   2.1067E+07  4.9689E+04  4.8999E+05
0000328   2.1481E+07 -2.9717E+05 -1.7738E+06
0000329   2.0839E+07 -1.1069E+06 -6.1936E+05
0000330   2.0943E+07  1.0554E+05  1.2176E+06
0000331   2.1348E+07  2.0606E+05  3.1566E+06
0000332   2.1271E+07  1.6219E+06  2.3745E+06
0000333   2.0271E+07  4.0527E+06 -1.3096E+06
0000334   2.0778E+07  1.5457E+06  4.7917E+06
0000335   2.1198E+07  1.6190E+06 -1.8298E+06
0000336   2.0730E+07  7.1604E+05 -2.7146E+06
0000337   2.1397E+07 -4.2062E+05 -1.2758E+06
0000338   2.1022E+07 -6.0256E+05 -8.1112E+05
0000339   2.1078E+07 -3.1803E+05  9.1346E+05
0000340   2.1075E+07 -1.1181E+06  5.5889E+04
0000341   2.1073E+07  3.6952E+05  1.3269E+05
0000342   2.0938E+07  3.0709E+06 -1.6793E+06
0000343   2.1187E+07  7.3845E+05 -3.3032E+06
0000344   2.0517E+07 -3.2208E+05  2.7309E+06
0000345   2.0804E+07 -7.2233E+05  2.1760E+05
0000346   2.1032E+07  9.8462E+05 -1.9937E+06
0000347   2.1180E+07  4.4074E+05  9.8633E+05
0000348   2.0865E+07 -1.8076E+06 -1.2121E+04
0000349   1.9519E+07 -1.7220E+06  3.3102E+06
0000350   2.0990E+07  2.3402E+05  1.2674E+06
0000351   2.0950E+07  2.2891E+06 -1.2060E+06
0000352   2.1108E+07  5.6840E+05  2.2613E+06
0000353   2.0998E+07  1.3418E+06 -9.2978E+05
0000354   2.1342E+07  1.2300E+06 -3.6447E+04
0000355   2.0998E+07  4.5484E+06  2.2469E+06
0000356   2.0427E+07 -2.1968E+06 -1.8034E+06
0000357   2.1047E+07  8.6411E+05  6.5899E+05
0000358   2.0994E+07 -1.8399E+06 -1.1953E+06
0000359   2.1592E+07  3.9794E+05 -1.6905E+06
0000360   2.0897E+07 -5.0802E+05 -1.5728E+06
0000361   2.0619E+07  4.1265E+06  3.0067E+04
0000362   2.1048E+07  1.0893E+06  1.5477E+06
0000363   2.1242E+07  1.6865E+06 -2.2467E+06
0000364   2.1313E+07 -3.6367E+05  2.2551E+06
0000365   2.1308E+07  7.7407E+05 -2.4693E+06
0000366   2.1331E+07  3.0733E+05  6.0519E+05
0000367   2.0699E+07  1.1481E+06  1.9596E+05
0000368   1.8860E+07 -5.5463E+06  3.1572E+06
0000369   2.1088E+07  2.0470E+06 -2.4556E+06
0000370   2.0569E+07 -5.1414E+05 -2.8731E+06
0000371   2.1279E+07  9.8723E+05 -1.3436E+06
0000372   2.1711E+07  3.1346E+05 -9.0073E+04
0000373   2.1167E+07 -4.2403E+05 -2.2123E+06
0000374   2.1100E+07  9.7025E+05 -1.4296E+06
0000375   2.1483E+07 -5.5801E+05  2.0122E+05
0000376   2.0887E+07 -2.3826E+06  1.3873E+05
0000377   2.1146E+07  9.1101E+05 -1.0478E+06
0000378   2.1071E+07 -3.0045E+05 -2.3281E+06
0000379   2.1686E+07 -6.5362E+05 -3.0375E+05
0000380   2.1527E+07  8.6207E+05  2.5080E+06
0000381   2.1397E+07  1.3884E+06  1.4238E+05
0000382   2.1033E+07  1.0900E+06  1.9828E+06
0000383   2.1363E+07  1.3293E+06 -3.8204E+05
0000384   2.1434E+07 -1.7625E+06 -7.6250E+05
0000385   2.1109E+07 -3.4103E+05 -8.5635E+05
0000386   2.0852E+07 -1.2768E+06  7.7909E+05
0000387   2.1077E+07  2.9942E+06  1.8479E+06
0000388   2.1469E+07  1.6743E+06 -1.8642E+06
0000389   2.0670E+07  1.9656E+06  1.3539E+06
0000390   2.1084E+07  5.1596E+05  4.4984E+05
0000391   2.1530E+07  2.6663E+06 -5.9438E+05
0000392   1.9314E+07  2.1534E+06  6.9390E+05
0000393   2.1403E+07 -6.5036E+05  1.5887E+06
0000394   2.0859E+07 -1.5157E+06 -1.6417E+06
0000395   2.1187E+07  1.4613E+05  2.6601E+05
0000396   2.1258E+07  2.0141E+06 -9.1612E+05
0000397   2.0935E+07  1.3187E+06 -2.5821E+06
0000398   2.1033E+07 -1.7548E+05  8.9809E+05
0000399   2.1244E+07 -7.5931E+05 -1.1849E+06
0000400   2.1003E+07  1.4584E+06  1.6882E+06
0000401   2.1124E+07  8.0417E+05 -1.3283E+06
0000402   2.1211E+07 -2.9318E+06  6.8130E+05
0000403   2.1407E+07  1.3689E+06 -9.5632E+04
0000404   2.0537E+07 -3.8937E+06  2.2387E+06
0000405   2.1450E+07 -4.5373E+05  1.7625E+06
0000406   2.1230E+07 -2.6564E+06 -2.7814E+06
0000407   2.1613E+07  1.1017E+06  7.2719E+05
0000408   2.1301E+07  1.2212E+06 -2.9708E+06
0000409   2.1652E+07 -2.4295E+04  1.0082E+06
0000410   2.1496E+07  2.7967E+06 -1.1581E+06
0000411   2.0976E+07  1.3133E+06 -5.9439E+05
0000412   2.1118E+07 -2.0732E+06  3.0551E+05
0000413   2.1287E+07 -2.4182E+05  8.7948E+05
0000414   2.1657E+07 -3.7025E+06  1.9940E+06
0000415   2.1134E+07  1.2858E+06 -1.9581E+06
0000416   2.1418E+07 -3.0996E+06 -6.3184E+05
0000417   2.1229E+07 -1.3148E+06  1.6266E+05
0000418   2.0854E+07 -2.5275E+06  1.1035E+05
0000419   2.0904E+07 -2.0728E+06 -1.3184E+06
0000420   2.0499E+07 -7.4408E+05 -4.4664E+06
0000421   2.0498E+07  3.0080E+06 -1.0068E+05
0000422   2.1066E+07  8.2742E+05  1.2775E+06
0000423   2.1336E+07  5.2338E+04  1.3691E+06
0000424   2.0345E+07 -1.5270E+06 -2.2347E+06
0000425   2.0747E+07  1.4921E+06 -4.2532E+05
0000426   2.0504E+07  4.7437E+05 -9.0676E+05
0000427   2.1302E+07  4.2278E+02  1.9883E+06
0000428   2.1687E+07  8.2307E+05  5.6054E+05
0000429   2.1546E+07  5.3580E+05  9.6018E+04
0000430   2.0178E+07  4.8139E+06 -1.3583E+06
0000431   2.1452E+07  9.6619E+05 -1.1418E+06
0000432   2.0915E+07 -4.5416E+05  8.3579E+05
0000433   2.1246E+07 -9.5111E+05  9.8244E+05
0000434   2.1238E+07  1.4372E+06  1.6346E+06
0000435   2.1055E+07  2.6692E+06  2.1966E+06
0000436   2.1307E+07 -1.3040E+06 -1.1449E+06
0000437   2.0660E+07  3.9129E+05  2.1980E+06
0000438   2.1207E+07  2.9282E+06  3.6452E+05
0000439   2.1259E+07  6.4181E+05 -2.7397E+06
0000440   2.0967E+07 -1.9105E+06  1.2323E+06
0000441   2.1098E+07 -3.7152E+06  1.5631E+06
0000442   2.1403E+07  7.7445E+05  2.3573E+06
0000443   2.1367E+07 -1.7315E+06  1.6316E+06
0000444   2.0715E+07 -3.5473E+06 -5.2553E+05
0000445   2.1614E+07  1.7760E+06  5.5481E+05
0000446   2.1428E+07  1.5519E+06 -2.2256E+06
0000447   2.1518E+07  1.4383E+06 -5.8528E+05
0000448   2.0922E+07  4.2246E+06  3.1114E+06
0000449   2.1143E+07 -2.0145E+05 -2.0775E+06
0000450   2.0796E+07 -1.0733E+06  2.5381E+06
0000451   2.1531E+07 -1.3322E+06 -1.5970E+06
0000452   2.1166E+07 -2.4782E+06 -2.1858E+06
0000453   2.1653E+07  5.6565E+05  2.5965E+06
0000454   2.1145E+07  5.1537E+05 -1.7944E+05
0000455   2.1287E+07  8.1084E+05  8.9882E+05
0000456   2.1128E+07  2.5305E+06 -1.6802E+06
0000457   2.0532E+07 -2.5985E+06  1.9426E+05
0000458   2.1522E+07 -1.0562E+06 -1.6393E+06
0000459   2.0963E+07 -9.4224E+05 -4.8228E+05
0000460   2.1414E+07  1.5721E+06  4.4449E+05
0000461   2.1134E+07  8.8082E+05  1.0703E+06
0000462   2.1403E+07  1.5167E+06  1.5040E+06
0000463   2.0584E+07  1.8653E+06  1.4589E+05
0000464   2.0936E+07 -2.3804E+06 -5.2415E+04
0000465   2.0425E+07  3.4365E+06  3.9361E+06
0000466   2.1164E+07 -1.6647E+06 -5.0869E+05
0000467   2.1334E+07 -1.3720E+06  1.3335E+06
0000468   2.0934E+07 -1.9276E+06 -3.7580E+04
0000469   2.1488E+07 -2.6383E+06 -2.5971E+05
