============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1074570.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0019.2505 g/cm3
  Layer # 1 -  100 % of  W
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000127   1.8802E+06 -2.7664E+05 -1.3551E+05
0000128   1.9276E+06 -5.7473E+03 -3.6118E+05
0000129   2.0127E+06 -1.9252E+05 -8.8348E+04
0000130   1.8405E+06 -4.6617E+04  2.7209E+05
0000131   2.0253E+06  1.0250E+05  1.1767E+05
0000132   1.9793E+06  1.1389E+05  7.8470E+04
0000133   1.7977E+06  1.0902E+05  6.0518E+05
0000134   1.8410E+06  3.1716E+05  3.2863E+05
0000135   1.9799E+06  6.1598E+03  1.6319E+05
0000136   1.9267E+06  9.1959E+04 -1.0575E+04
0000137   1.8396E+06  2.9486E+05 -3.9581E+05
0000138   1.8767E+06  2.5369E+05  1.4543E+05
0000139   1.8824E+06  1.3976E+05  4.9265E+05
0000140   1.8895E+06  1.4919E+05  2.1987E+05
0000141   1.8597E+06 -3.7520E+05  1.1736E+05
0000142   1.8735E+06 -6.8423E+04 -1.7755E+05
0000143   1.8718E+06 -2.1221E+05  9.9168E+04
0000144   1.9377E+06 -1.3625E+05 -4.0571E+04
0000145   1.8483E+06  3.8476E+05 -1.0962E+05
0000146   1.7412E+06  6.0240E+05  2.7856E+04
0000147   1.8926E+06 -2.1144E+05 -6.8042E+04
0000148   1.9031E+06  2.1543E+05 -4.3483E+05
0000149   1.9237E+06  4.1294E+04  1.3889E+05
0000150   1.9446E+06 -5.8952E+04  2.8859E+05
0000151   1.9684E+06 -1.1853E+05 -2.8418E+04
0000152   1.8207E+06  5.0060E+05  2.4515E+05
0000153   1.9493E+06  1.1525E+05 -2.7429E+05
