============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1074570.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0002.6981 g/cm3
  Layer # 1 -  100 % of Al
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000323   7.0840E+06 -2.0208E+04 -1.7266E+05
0000324   7.0993E+06 -1.5404E+05  1.8028E+05
0000325   7.1449E+06 -1.1604E+05  5.7690E+04
0000326   7.1890E+06 -5.1844E+04  3.1445E+05
0000327   6.9322E+06  1.9219E+05 -4.4703E+04
0000328   7.0699E+06  2.0977E+05 -2.8506E+05
0000329   7.1406E+06 -2.2823E+05 -5.9931E+04
0000330   7.0817E+06  3.7252E+05  1.2464E+05
0000331   7.1222E+06 -1.7191E+05  9.0161E+04
0000332   7.1187E+06 -4.0730E+05  3.5892E+05
0000333   7.2039E+06  1.9003E+04 -5.6875E+04
0000334   7.0479E+06 -2.7217E+05  4.6205E+04
0000335   7.0576E+06  1.0194E+05 -5.1104E+05
0000336   7.0492E+06  2.4888E+05 -2.0479E+05
0000337   7.2261E+06 -1.2802E+05  2.1604E+05
0000338   7.0574E+06 -2.3392E+03 -2.2173E+05
0000339   7.1710E+06 -2.1438E+05 -2.7412E+05
0000340   7.1402E+06  1.1701E+05 -4.5965E+05
0000341   7.1925E+06  1.3125E+04 -3.5595E+04
0000342   7.0429E+06 -1.3800E+05  1.4090E+05
0000343   7.0741E+06  2.9191E+05 -1.8457E+04
0000344   6.9842E+06  2.7509E+04 -2.7264E+05
0000345   7.2045E+06 -2.3868E+05 -6.6432E+04
0000346   7.1160E+06  2.6679E+05  1.8291E+05
0000347   7.4104E+06  2.6313E+04 -2.4799E+05
0000348   7.1634E+06  1.6325E+05  1.0338E+06
0000349   7.0906E+06 -2.0139E+05  4.7808E+04
0000350   7.2291E+06 -6.1063E+04 -4.5637E+04
0000351   7.1998E+06  2.0551E+05 -6.4251E+04
0000352   7.1497E+06  1.9672E+05 -4.3046E+05
0000353   6.9622E+06 -1.4952E+04  7.8197E+04
0000354   7.0356E+06  4.0483E+04 -2.7421E+05
0000355   7.1212E+06  5.1286E+04 -2.3863E+04
0000356   7.1566E+06  1.5277E+04 -1.4672E+04
0000357   7.3346E+06 -7.0206E+04 -1.7801E+04
0000358   6.9503E+06 -2.4601E+05  6.9977E+04
0000359   6.9969E+06  1.3898E+05  3.1144E+04
0000360   7.0623E+06 -2.2896E+05  8.9684E+04
0000361   7.0220E+06 -3.5523E+04  1.3384E+05
0000362   6.9991E+06  2.0686E+05 -7.5441E+04
0000363   7.1473E+06  1.0054E+05 -9.0691E+04
0000364   7.1723E+06 -3.3418E+04 -8.7329E+04
0000365   7.1634E+06 -1.3403E+05  1.2105E+05
0000366   6.8441E+06  1.2546E+05  2.5265E+05
0000367   7.1742E+06 -2.5574E+05 -1.7572E+05
0000368   7.2947E+06  5.9669E+04  2.1488E+05
0000369   7.1679E+06  2.3841E+05 -2.1077E+05
0000370   7.2490E+06 -5.2379E+03 -1.4160E+04
0000371   6.9117E+06  1.4899E+04 -2.3979E+05
0000372   7.1132E+06 -2.0016E+05 -8.2828E+04
0000373   7.0454E+06  1.9253E+05  4.7741E+04
0000374   7.2555E+06  1.2148E+04  4.8861E+04
0000375   7.1604E+06  3.1970E+05 -3.3600E+04
0000376   7.0850E+06  8.4597E+03 -2.9490E+05
