============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1878643.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0019.2505 g/cm3
  Layer # 1 -  100 % of  W
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000211   5.3050E+05 -2.8099E+04 -2.5108E+04
0000212   5.2852E+05 -3.7491E+04  1.5048E+04
0000213   5.2940E+05 -7.9176E+03 -1.2423E+04
0000214   5.2801E+05 -1.6274E+04 -3.7092E+04
0000215   5.3072E+05  1.6259E+04  1.0453E+04
0000216   5.2396E+05 -2.5537E+04  2.5036E+04
0000217   5.3879E+05  2.1465E+04  2.0359E+04
0000218   5.3078E+05 -2.6801E+04 -3.8768E+03
0000219   5.2796E+05  5.1851E+03  3.4749E+04
0000220   5.3338E+05  2.4131E+03  7.8657E+04
0000221   5.2142E+05 -6.2836E+04  3.5140E+04
0000222   5.2751E+05  2.6922E+04  2.1769E+04
0000223   5.2786E+05  2.8433E+04  2.1049E+04
0000224   5.1550E+05  2.7938E+04 -7.5991E+04
0000225   5.3206E+05  4.8042E+04 -7.5294E+03
0000226   5.2807E+05 -1.5527E+04  4.7291E+04
0000227   5.3393E+05 -4.2664E+02  3.9783E+04
0000228   5.3129E+05 -1.9672E+03  1.4655E+04
0000229   5.3453E+05  4.6437E+04 -3.9684E+04
0000230   5.3362E+05  2.9325E+04 -6.0927E+03
0000231   5.3318E+05 -1.6409E+04 -4.0920E+04
0000232   5.2881E+05 -6.8651E+03 -2.5884E+04
0000233   5.3725E+05 -4.3822E+04 -2.0746E+03
0000234   5.4037E+05  2.6486E+04 -1.4460E+04
0000235   5.3466E+05 -3.0605E+04  1.2161E+04
0000236   5.3135E+05 -7.8677E+04  3.0080E+04
0000237   5.3145E+05 -7.8875E+03 -2.4787E+04
0000238   5.2704E+05 -5.3735E+04  4.3290E+03
0000239   5.2443E+05 -4.9222E+04  2.7133E+04
0000240   5.2561E+05 -2.9183E+04  1.6254E+04
0000241   5.2939E+05  4.8833E+04  2.2172E+04
0000242   5.2706E+05 -1.0946E+03  2.4959E+02
0000243   5.2381E+05  2.0958E+04  1.0911E+05
0000244   5.3261E+05  2.3294E+04 -2.7694E+03
0000245   4.3061E+05  2.4632E+05  2.3876E+04
0000246   5.4333E+05  1.6361E+04 -1.2077E+04
0000247   5.3828E+05  1.5918E+04 -3.8510E+04
0000248   5.3435E+05 -2.1789E+04 -1.5073E+04
0000249   5.4226E+05 -1.1462E+04 -2.5367E+04
0000250   5.3184E+05 -2.0729E+04 -1.1289E+04
0000251   5.2126E+05 -1.7793E+04 -3.2099E+04
0000252   5.2964E+05  3.0637E+04 -2.7019E+03
0000253   5.3863E+05  1.9337E+04  2.4430E+04
0000254   5.2901E+05 -3.3425E+04  4.9840E+04
0000255   5.3512E+05 -2.7137E+04  4.0677E+04
0000256   5.3671E+05 -3.8059E+04 -8.3806E+03
0000257   5.3025E+05  4.5534E+04  3.4252E+04
0000258   5.3680E+05  2.7709E+03  1.4455E+04
0000259   5.2604E+05 -1.0669E+04 -4.4350E+04
0000260   5.3576E+05  1.9582E+04 -1.4452E+04
0000261   5.3755E+05  5.5758E+03  2.3388E+04
0000262   5.2800E+05  4.7564E+03 -4.8048E+04
0000263   5.3474E+05 -1.9474E+04 -2.9570E+04
0000264   5.3049E+05 -3.7652E+04  4.9387E+03
0000265   5.3837E+05 -3.3815E+04 -1.9324E+04
0000266   5.2537E+05 -1.2623E+04 -5.3128E+04
0000267   5.2027E+05  6.3312E+03 -3.0903E+04
0000268   5.2810E+05 -1.3000E+04 -3.3806E+04
0000269   5.4240E+05 -1.3230E+04 -4.1019E+04
0000270   5.1847E+05  3.3528E+03 -3.6545E+04
0000271   5.2580E+05  3.6233E+04  3.6803E+03
0000272   5.2938E+05  4.2749E+04 -4.2921E+04
0000273   5.3853E+05  3.4670E+03  1.9107E+04
0000274   5.3642E+05  9.4598E+03  2.6605E+03
0000275   5.3170E+05  1.0634E+04 -2.0063E+04
0000276   5.3256E+05 -2.2390E+03  5.1949E+04
0000277   5.1955E+05 -5.6262E+04 -2.4507E+04
0000278   5.2930E+05 -1.4675E+04  5.6960E+04
0000279   5.3117E+05 -1.5203E+04  2.0361E+03
0000280   5.3713E+05 -7.4350E+03  2.6557E+04
