============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1800582.E-01 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0002.6981 g/cm3
  Layer # 1 -  100 % of Al
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000130   8.9894E+07  1.0160E+05  2.9342E+05
0000131   9.0378E+07  4.8340E+05 -6.5025E+05
0000132   8.9035E+07  9.4455E+05  1.4888E+05
0000133   9.0742E+07  8.7350E+05  3.3434E+05
0000134   9.0639E+07  1.5758E+05 -4.0460E+06
0000135   8.9585E+07 -4.7112E+05  5.5961E+05
0000136   8.9669E+07 -1.2533E+06 -1.4340E+06
0000137   8.9413E+07 -1.1901E+06  4.5205E+05
0000138   8.9620E+07 -4.2335E+05 -2.7640E+05
0000139   8.9863E+07  2.9656E+04  9.7665E+05
0000140   8.9518E+07 -9.8590E+05  8.2333E+05
0000141   8.9952E+07  2.0260E+05 -5.9105E+05
0000142   9.0357E+07  2.5009E+06  2.8215E+06
0000143   8.9604E+07 -1.0827E+06 -2.1514E+04
0000144   8.9763E+07 -3.1688E+06  1.2329E+06
0000145   9.0232E+07 -2.6764E+05  2.9561E+05
0000146   9.0817E+07 -7.2709E+05 -7.3934E+05
0000147   9.0158E+07  1.3760E+04  5.3186E+05
0000148   9.0508E+07  3.0318E+05 -4.9359E+05
0000149   8.9460E+07  1.0807E+06 -9.0273E+05
0000150   8.8914E+07 -4.2129E+06  3.9263E+05
0000151   8.8570E+07 -1.0899E+06 -1.6731E+06
0000152   9.0417E+07 -1.0854E+05  1.2222E+06
0000153   8.9416E+07 -1.7957E+06  1.4546E+05
0000154   8.9257E+07  2.7982E+06 -1.8635E+06
0000155   8.9682E+07  2.9275E+06  9.7775E+05
0000156   9.0091E+07  1.1693E+06 -1.7813E+05
0000157   8.9241E+07 -3.6325E+06  3.6171E+06
0000158   8.9486E+07  1.3856E+05 -2.4456E+06
0000159   8.9293E+07  3.9709E+05  7.3728E+04
0000160   9.1320E+07 -7.9897E+05  8.3081E+05
0000161   8.9691E+07 -4.5765E+05 -2.6027E+06
0000162   8.9143E+07 -1.4786E+06 -6.9344E+05
0000163   9.0687E+07 -1.6517E+06  6.6928E+05
0000164   8.9802E+07 -3.0938E+06 -1.2121E+06
0000165   9.0901E+07 -3.1059E+05  2.3844E+06
0000166   8.9444E+07 -1.0512E+06 -1.2174E+06
0000167   9.0304E+07  3.2574E+06  4.9084E+06
0000168   9.0141E+07 -4.4826E+05  3.4739E+05
0000169   8.9678E+07 -1.1044E+06  7.4232E+05
0000170   9.0608E+07  2.2310E+06  2.8968E+06
0000171   9.0682E+07  5.1271E+05  9.8923E+05
0000172   8.9790E+07  3.5961E+05  1.5048E+05
0000173   9.0036E+07 -6.4575E+05  7.3639E+05
0000174   9.0115E+07  1.3407E+06 -2.5087E+06
0000175   8.9931E+07 -1.2412E+06  5.1881E+04
0000176   8.9972E+07 -6.1052E+05 -1.3745E+04
0000177   8.9164E+07  3.7187E+05 -1.6639E+06
0000178   8.9449E+07 -2.6698E+05 -6.8884E+05
0000179   9.0449E+07  9.1977E+05 -3.5198E+04
0000180   8.9750E+07 -1.0050E+06 -9.0651E+05
0000181   9.0214E+07 -6.9897E+05 -2.3879E+05
0000182   9.0026E+07 -1.5004E+05  1.8539E+05
0000183   8.9871E+07 -3.0416E+06 -2.0386E+06
0000184   9.0447E+07 -8.4112E+05  1.8604E+06
0000185   8.8922E+07  3.3767E+05 -1.9183E+06
0000186   9.0813E+07 -7.1280E+05 -1.5455E+06
0000187   8.9888E+07 -3.6370E+06 -1.9281E+06
0000188   9.0274E+07 -1.9531E+06  7.4544E+05
0000189   8.9421E+07 -3.4081E+05 -4.0248E+06
0000190   9.0848E+07  2.4246E+05  2.7938E+05
0000191   9.0503E+07 -9.0869E+05  1.1319E+06
0000192   8.9561E+07  6.0782E+04 -1.2730E+06
0000193   8.9770E+07 -1.1769E+06  3.1464E+04
0000194   8.9812E+07  2.6561E+05 -1.3233E+06
0000195   8.8864E+07  3.4583E+06  2.2453E+05
0000196   9.0578E+07  3.2937E+04  2.8725E+06
0000197   8.9728E+07 -9.2342E+05 -4.6464E+05
0000198   8.9907E+07  2.4152E+06 -8.1523E+05
0000199   8.9563E+07  7.7895E+05  8.0257E+05
0000200   9.0009E+07 -1.3733E+05 -3.6763E+05
0000201   8.9942E+07 -2.9739E+02 -1.6116E+06
0000202   8.9725E+07  7.2739E+05  2.7263E+06
0000203   8.9842E+07 -5.2928E+05 -1.1068E+06
0000204   8.9518E+07 -3.5561E+06  1.4530E+06
0000205   9.0731E+07 -2.1675E+05 -7.1136E+05
0000206   8.9419E+07  6.4463E+05 -2.4607E+06
0000207   9.0244E+07 -4.3333E+05 -8.6962E+05
0000208   8.9539E+07  1.0232E+06  2.7579E+05
0000209   8.9710E+07  4.7895E+06  1.9117E+06
0000210   9.1274E+07 -5.6141E+05  4.6902E+05
0000211   9.0403E+07  2.7897E+06  2.1059E+05
0000212   8.9334E+07  1.2078E+06 -1.3040E+06
0000213   8.9043E+07  7.8610E+05 -4.2656E+05
0000214   8.9006E+07  3.1091E+05 -1.0714E+06
0000215   8.9850E+07 -7.1644E+05 -1.2730E+06
0000216   8.9292E+07  1.0145E+06  1.5011E+06
0000217   8.9827E+07 -1.4429E+06  2.8441E+06
0000218   8.9583E+07  5.9536E+05  1.3417E+05
0000219   8.9933E+07  3.7632E+06  8.1449E+05
0000220   8.9982E+07  1.3147E+06  7.6823E+05
0000221   9.0352E+07  1.8860E+06 -5.8728E+05
0000222   8.9829E+07  3.5084E+05  3.2284E+04
0000223   8.8192E+07  1.9140E+06 -1.1745E+06
0000224   9.0209E+07 -1.7280E+06 -2.8844E+06
0000225   8.9430E+07 -2.6166E+06  5.8723E+05
0000226   9.1083E+07  2.9790E+05 -6.0791E+05
0000227   8.9362E+07 -8.1288E+05  1.3758E+05
0000228   9.0036E+07 -1.9810E+05 -5.9750E+04
0000229   8.9363E+07  4.9465E+05  1.7223E+06
0000230   8.9875E+07 -1.6575E+06  1.2490E+06
0000231   9.0200E+07 -2.6025E+06 -1.7221E+06
0000232   9.0472E+07 -1.7891E+06 -1.1480E+05
0000233   9.0067E+07 -2.6634E+05  1.6110E+05
0000234   8.9765E+07  1.3630E+06  7.5955E+04
0000235   8.9409E+07  2.4898E+06 -1.2532E+06
0000236   8.9826E+07 -4.3109E+05  1.7635E+06
0000237   8.9717E+07  2.0521E+06 -1.4272E+05
0000238   8.9311E+07  3.4394E+05 -1.6695E+06
0000239   8.8253E+07  2.0196E+06  3.3130E+06
0000240   8.9988E+07  1.0794E+06 -7.1895E+05
0000241   8.9902E+07  1.2352E+06 -1.8049E+05
0000242   8.9069E+07  1.8369E+06 -3.5120E+06
0000243   9.0427E+07 -1.8170E+06  1.1286E+05
0000244   8.9944E+07  1.5405E+06 -4.2010E+05
0000245   8.9777E+07  1.3205E+06 -3.0271E+05
0000246   8.9769E+07 -2.2634E+06 -5.3485E+05
0000247   9.0272E+07 -9.0980E+05  3.7787E+05
0000248   8.9816E+07  3.3558E+03  1.6009E+06
0000249   8.9044E+07  6.8318E+05  3.2129E+06
0000250   8.9411E+07  3.7654E+05  1.7820E+06
