============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1878643.E-02 keV
0000107   1.7200E+06  4.6642E+04  1.7782E+04
0000108   1.7068E+06 -7.1670E+02 -7.6090E+04
0000109   1.7060E+06 -3.4530E+04  1.3723E+04
0000110   1.7538E+06  2.4113E+04 -2.0360E+04
0000111   1.7508E+06 -1.1600E+04 -1.1111E+04
0000112   1.7063E+06  3.1413E+04 -6.4383E+03
0000113   1.7297E+06 -4.1958E+04 -2.5706E+03
0000114   1.7370E+06  7.7321E+03  5.3440E+02
0000115   1.7103E+06 -2.6901E+04  6.8322E+04
0000116   1.7247E+06 -1.7844E+04  7.0760E+04
0000117   1.6982E+06 -9.8342E+02  8.1602E+03
0000118   1.6990E+06 -3.1032E+04  2.0901E+04
0000119   1.7073E+06  3.6151E+04 -3.9540E+04
0000120   1.7088E+06  7.9884E+03 -2.7845E+04
0000121   1.7223E+06  1.8536E+04 -4.8287E+03
0000122   1.5949E+06 -1.6654E+05  2.4216E+05
0000123   1.7108E+06  6.8936E+03 -3.9187E+03
0000124   1.7418E+06 -5.9118E+03 -9.8583E+02
0000125   1.7470E+06  1.9300E+04 -1.6692E+04
0000126   1.7270E+06  1.2075E+04 -9.4118E+03
0000127   1.7174E+06  6.4074E+04  3.2833E+04
0000128   1.7193E+06 -1.6304E+04 -5.4764E+03
0000129   1.7137E+06 -1.0394E+04  1.2607E+04
0000130   1.7296E+06 -2.2712E+03 -1.1713E+04
0000131   1.7082E+06 -5.1872E+04 -7.8382E+03
0000132   1.7116E+06 -4.7994E+03  1.5240E+04
0000133   1.7106E+06 -1.0334E+04 -3.0516E+04
0000134   1.7206E+06 -9.1921E+03 -2.4202E+04
0000135   1.7219E+06 -3.5626E+04  1.0221E+05
0000136   1.7241E+06 -4.3157E+04  4.5906E+03
0000137   1.7111E+06 -1.1690E+04 -5.2542E+04
0000138   1.7152E+06 -9.6133E+03  2.4512E+04
0000139   1.7340E+06  4.8900E+04 -1.1759E+04
0000140   1.7126E+06 -7.0358E+04 -4.6729E+03
0000141   1.7061E+06 -3.5228E+04  2.6953E+04
0000142   1.7020E+06  5.4202E+04  9.0282E+03
0000143   1.7224E+06 -8.3700E+03 -6.4933E+03
0000144   1.7182E+06 -2.3300E+04 -4.5433E+04
0000145   1.7105E+06  3.4231E+04  6.0840E+04
0000146   1.6938E+06 -1.4763E+04 -4.3837E+03
0000147   1.7024E+06 -5.2030E+03  2.1723E+04
0000148   1.7537E+06  2.6795E+04  5.9011E+04
0000149   1.7040E+06  2.5678E+04  4.1381E+04
0000150   1.7229E+06 -1.7527E+03  1.4558E+04
0000151   1.7136E+06  1.3341E+04  4.6158E+04
0000152   1.7109E+06  5.2115E+04 -1.3325E+04
0000153   1.7145E+06 -7.1764E+03 -6.2034E+04
0000154   1.7338E+06  6.1163E+03  1.9400E+04
0000155   1.6921E+06  1.8827E+04 -3.3040E+04
0000156   1.7281E+06  1.0526E+04  7.3494E+03
0000157   1.7400E+06  7.2580E+03 -4.4350E+04
0000158   1.7206E+06 -5.0005E+03  1.5995E+04
0000159   1.7379E+06 -2.0120E+04  5.6849E+04
0000160   1.7244E+06 -2.2365E+04  6.8111E+04
0000161   1.7043E+06 -4.1475E+04 -3.7164E+03
0000162   1.7340E+06  1.9593E+04 -7.9020E+03
0000163   1.7110E+06  4.1700E+03 -3.7038E+04
0000164   1.7344E+06  2.7073E+04 -8.5776E+03
0000165   1.7015E+06 -3.2755E+04  4.2462E+04
0000166   1.7074E+06  4.2006E+04 -1.5526E+03
0000167   1.7222E+06 -1.5625E+04  8.3612E+03
0000168   1.7145E+06 -4.5456E+04  2.1180E+04
0000169   1.7045E+06  1.1228E+04  1.7017E+04
0000170   1.7183E+06  3.3873E+04 -6.7804E+03
0000171   1.7178E+06 -6.3868E+04 -4.0874E+04
0000172   1.7201E+06  9.5142E+03 -1.7737E+04
0000173   1.6985E+06  2.8978E+04  9.0731E+02
0000174   1.7002E+06 -2.5691E+04  1.2409E+04
0000175   1.7237E+06  2.8751E+04 -1.5198E+04
0000176   1.7262E+06  3.5978E+04 -1.4174E+04
0000177   1.7434E+06 -1.4551E+03  5.6450E+03
0000178   1.7294E+06 -3.2634E+03  3.1315E+03
0000179   1.7152E+06  2.6733E+03  4.5682E+03
0000180   1.6970E+06 -1.3773E+04  3.2098E+04
0000181   1.7049E+06  2.8652E+04 -9.9075E+03
0000182   1.7226E+06  7.0898E+02 -8.4256E+03
0000183   1.7186E+06  5.7986E+03  1.7607E+04
0000184   1.7102E+06  2.6832E+04  3.2494E+04
0000185   1.7101E+06 -1.1093E+04 -6.3279E+04
0000186   1.7109E+06  2.9766E+04 -1.1728E+04
0000187   1.7204E+06  1.7330E+04 -3.7914E+03
0000188   1.7162E+06  3.1988E+04 -2.0281E+04
0000189   1.7162E+06  2.2262E+04  1.1355E+04
0000190   1.7146E+06 -1.0471E+04  3.0405E+04
0000191   1.7205E+06  1.1060E+04  5.9500E+04
0000192   1.7233E+06  9.2080E+03 -1.1083E+04
0000193   1.7342E+06 -4.5811E+04 -2.6211E+04
0000194   1.7156E+06 -4.1787E+04  1.0701E+03
0000195   1.7050E+06  7.9061E+04  2.6300E+04
0000196   1.7048E+06  3.8147E+04 -8.7172E+04
0000197   1.7011E+06  1.7858E+04 -1.7541E+04
0000198   1.7185E+06 -2.5622E+04 -1.5868E+04
0000199   1.7100E+06  8.1499E+03 -2.3653E+04
0000200   1.7286E+06  1.7206E+04  2.3228E+04
0000201   1.7431E+06 -1.0527E+04  6.8940E+03
0000202   1.7363E+06  1.7495E+04  2.5071E+04
0000203   1.7043E+06  5.3675E+04  9.4743E+03
0000204   1.6991E+06 -3.0436E+04  1.0839E+04
0000205   1.7103E+06 -3.0922E+04 -2.2654E+04
0000206   1.6893E+06  7.0757E+04 -6.7885E+04
0000207   1.7056E+06  1.3382E+04 -2.8651E+04
0000208   1.6951E+06  5.2670E+04 -1.4777E+04
0000209   1.7358E+06 -1.3565E+04 -3.4051E+03
0000210   1.7097E+06 -4.1090E+04 -4.5818E+04
0000211   1.7332E+06 -4.6165E+04 -1.4942E+04
0000212   1.7229E+06 -3.3656E+04  6.5235E+03
0000213   1.7227E+06 -1.3913E+04  4.5610E+04
0000214   1.7431E+06 -1.6604E+04  3.9415E+03
0000215   1.7098E+06 -1.9344E+04 -1.2763E+04
0000216   1.6802E+06 -1.3626E+04 -4.4234E+04
0000217   1.7215E+06 -1.5395E+04  3.0131E+04
0000218   1.7247E+06  6.4588E+03 -1.6920E+03
0000219   1.7149E+06  3.3875E+04  1.8329E+04
0000220   1.7064E+06  4.6791E+04  5.0394E+04
0000221   1.7189E+06  5.6363E+04  4.0058E+04
0000222   1.6906E+06  2.8236E+04 -1.5215E+03
0000223   1.7081E+06 -2.6932E+04  2.2402E+04
0000224   1.7131E+06 -3.1184E+04  3.6430E+04
0000225   1.6996E+06 -1.0872E+04 -2.4109E+04
0000226   1.6956E+06  1.4438E+04  3.3677E+04
0000227   1.7107E+06 -3.4286E+04  2.8499E+04
0000228   1.7117E+06 -3.8791E+04 -5.7955E+04
0000229   1.7298E+06  2.3077E+03 -6.9396E+03
0000230   1.6936E+06 -6.7420E+04  1.6561E+04
0000231   1.7189E+06  2.2504E+04  1.0685E+04
0000232   1.7135E+06  2.4144E+04  4.8457E+04
0000233   1.7246E+06 -1.6728E+04 -1.1741E+03
0000234   1.7123E+06  3.0240E+04  2.2258E+04
0000235   1.7476E+06  1.9266E+04  4.8226E+04
0000236   1.7289E+06 -2.1872E+03  1.6377E+04
0000237   1.7186E+06 -1.6386E+04  5.5887E+03
0000238   1.7230E+06  1.1099E+04  2.3221E+04
0000239   1.7008E+06  2.9680E+04  2.0627E+04
0000240   1.7157E+06  2.1876E+04  8.2589E+02
0000241   1.7181E+06  8.2201E+03  1.1101E+03
0000242   1.7018E+06  2.4969E+04 -3.7700E+03
0000243   1.7088E+06 -4.8557E+04  1.9795E+04
0000244   1.7353E+06 -4.0623E+04  2.9985E+04
0000245   1.7137E+06 -4.6027E+04  4.6316E+04
0000246   1.7115E+06 -6.5021E+04 -6.0345E+04
0000247   1.7146E+06  3.5349E+04  1.7414E+03
0000248   1.7022E+06  3.1758E+03  4.9711E+04
0000249   1.7280E+06 -1.4031E+04  2.4391E+04
0000250   1.7141E+06 -3.8066E+04 -1.8655E+02
0000251   1.7119E+06  5.5542E+03 -5.6209E+04
0000252   1.7170E+06 -6.6638E+04 -1.3599E+04
0000253   1.7078E+06 -8.3930E+04  7.0885E+04
0000254   1.7022E+06 -6.4441E+03  6.8484E+03
0000255   1.7305E+06  5.4963E+04 -7.2900E+03
0000256   1.7113E+06 -6.7919E+03  2.0889E+04
0000257   1.7243E+06  5.9428E+04  4.3194E+04
0000258   1.7113E+06 -1.9969E+04  3.3783E+04
0000259   1.7100E+06  2.4353E+04 -1.0870E+04
0000260   1.7299E+06  3.9079E+04 -7.2010E+04
0000261   1.7227E+06 -4.7421E+03  4.5750E+04
0000262   1.6954E+06 -2.0795E+04 -1.2996E+04
0000263   1.7086E+06 -7.1121E+03 -1.3325E+04
0000264   1.7242E+06  2.2236E+04  2.5383E+04
0000265   1.7177E+06 -4.1423E+04  1.2852E+04
0000266   1.7113E+06  1.1759E+04  3.3161E+04
0000267   1.6963E+06  5.3014E+04 -3.4579E+03
0000268   1.7012E+06  4.9854E+04 -1.7930E+04
0000269   1.7193E+06 -3.2939E+04 -4.5856E+04
0000270   1.7200E+06 -1.7825E+04  4.1664E+04
0000271   1.7249E+06 -1.9662E+04  3.1038E+02
0000272   1.7036E+06 -5.6368E+03 -1.0327E+04
0000273   1.7256E+06  1.9098E+04  1.8930E+04
0000274   1.6947E+06  2.3840E+04 -1.9155E+04
0000275   1.7230E+06  1.2082E+04  2.8010E+04
0000276   1.7013E+06  1.8089E+04 -3.0528E+04
0000277   1.7143E+06 -3.9892E+04 -1.2593E+04
0000278   1.7458E+06 -9.4168E+03  2.3717E+04
0000279   1.7105E+06 -1.8907E+04 -3.0748E+04
0000280   1.7106E+06 -2.7623E+04  1.1523E+03
0000281   1.7265E+06 -2.1450E+04 -2.1473E+04
0000282   1.7294E+06 -1.6355E+04  4.8399E+04
0000283   1.7070E+06  2.5905E+04 -1.9841E+04
0000284   1.7308E+06  5.6825E+03 -1.3954E+04
0000285   1.7143E+06  1.3891E+04 -6.5459E+04
0000286   1.6996E+06 -3.6879E+04 -6.2725E+03
0000287   1.7132E+06  1.7991E+04 -2.2160E+03
0000288   1.7331E+06 -5.0254E+02  1.1469E+03
0000289   1.7167E+06 -7.8219E+03 -6.8892E+02
0000290   1.7153E+06  1.7590E+04 -4.8048E+04
0000291   1.7094E+06  3.0252E+03 -3.6141E+04
0000292   1.7323E+06 -2.3478E+04  3.5947E+04
0000293   1.6997E+06  3.7733E+03 -2.1978E+04
0000294   1.7128E+06  5.6307E+03  1.5691E+04
0000295   1.7299E+06 -6.1809E+03  1.4000E+04
0000296   1.7199E+06  1.6292E+03 -9.7352E+03
0000297   1.7050E+06 -3.1046E+02  2.5382E+04
0000298   1.7220E+06 -1.4416E+04 -5.4818E+04
0000299   1.7073E+06  2.7206E+03  2.7471E+04
0000300   1.7223E+06  2.8186E+03 -1.3211E+03
0000301   1.7152E+06  2.9337E+04  9.7029E+03
0000302   1.6933E+06  1.4140E+04 -6.6724E+04
0000303   1.7240E+06  3.2362E+04  1.0515E+04
0000304   1.7099E+06  9.4419E+04  5.4897E+04
0000305   1.7078E+06 -1.5187E+04  3.7844E+04
0000306   1.7094E+06 -2.3315E+04 -3.6583E+03
0000307   1.7073E+06  2.3532E+03  1.5845E+04
0000308   1.7105E+06  2.3921E+04  2.4799E+04
0000309   1.7318E+06  2.5590E+04  1.3133E+03
0000310   1.7232E+06 -2.9287E+04  1.3298E+04
0000311   1.7219E+06  2.1239E+04 -2.3040E+03
0000312   1.6892E+06 -4.1029E+02  3.2020E+04
0000313   1.7114E+06 -2.8944E+04  2.4128E+04
0000314   1.7126E+06  2.5226E+04  3.7254E+04
0000315   1.7130E+06  2.8337E+04  1.0786E+04
0000316   1.7268E+06  2.6559E+04  1.4396E+04
0000317   1.7385E+06 -1.8125E+04  1.0961E+04
0000318   1.6859E+06  4.8493E+04 -2.6979E+02
0000319   1.7133E+06  3.1504E+04  5.4691E+02
0000320   1.7359E+06  4.6321E+04  2.7087E+04
0000321   1.7051E+06  6.6002E+04  1.6221E+04
0000322   1.7441E+06 -2.5703E+04 -1.3804E+04
0000323   1.7080E+06 -9.6030E+03  4.2664E+04
0000324   1.7134E+06  2.1960E+04 -1.8041E+04
0000325   1.7002E+06 -2.2120E+04  3.3554E+04
0000326   1.7043E+06  2.7100E+04 -3.3347E+03
0000327   1.7193E+06 -2.2232E+04 -1.8581E+04
0000328   1.7141E+06  1.1932E+04  4.6685E+04
0000329   1.7084E+06 -4.2467E+03  2.5091E+04
0000330   1.7375E+06  2.2942E+04  2.8328E+04
0000331   1.7243E+06  2.8808E+03  8.5200E+03
0000332   1.7363E+06  4.9996E+04  7.2573E+04
0000333   1.7136E+06 -1.6613E+04 -7.4422E+03
0000334   1.6963E+06  1.1633E+05  1.3260E+05
0000335   1.7081E+06  2.2104E+04  4.4690E+04
0000336   1.7236E+06  2.8646E+04 -3.9930E+04
0000337   1.7047E+06  1.5657E+04  4.8256E+04
0000338   1.7372E+06  1.9818E+04  3.4959E+04
0000339   1.7040E+06  3.0400E+04 -6.2748E+03
0000340   1.7146E+06  1.5288E+03 -2.4292E+04
0000341   1.7176E+06 -1.5338E+04  4.9086E+03
0000342   1.7176E+06  1.8540E+04  3.0728E+04
0000343   1.7284E+06  4.6998E+03  2.5128E+04
0000344   1.7341E+06  9.8428E+02  5.6174E+04
0000345   1.7243E+06 -1.0194E+04 -3.4522E+04
0000346   1.7417E+06  3.1205E+03 -6.0240E+04
0000347   1.7310E+06 -5.7934E+04 -5.5394E+03
0000348   1.6849E+06 -1.3190E+05 -8.4165E+03
0000349   1.6903E+06  3.5384E+04  3.3158E+04
0000350   1.7012E+06  4.4005E+04  3.8463E+03
0000351   1.6916E+06  3.4285E+04 -3.9237E+03
0000352   1.7140E+06 -3.3609E+04 -3.6008E+04
0000353   1.7154E+06  2.1435E+04  4.4351E+04
0000354   1.7254E+06 -1.4386E+04 -9.7655E+03
0000355   1.7091E+06 -2.3871E+04 -1.7434E+04
0000356   1.7092E+06  1.6967E+04  1.5460E+04
0000357   1.6915E+06 -2.4877E+04  1.6665E+04
0000358   1.7277E+06  1.9965E+03  7.5694E+04
0000359   1.7181E+06  1.4756E+04 -5.8554E+03
0000360   1.7255E+06  2.7895E+04 -4.1854E+04
0000361   1.7110E+06 -9.7718E+03 -3.5685E+04
0000362   1.7124E+06 -2.4830E+04 -4.1903E+04
0000363   1.7150E+06  5.5112E+04 -1.7852E+04
0000364   1.6899E+06  7.9957E+03  3.4405E+04
0000365   1.6996E+06 -2.2499E+04  2.2794E+04
0000366   1.7118E+06 -1.4125E+03  3.4866E+03
0000367   1.7220E+06  3.2340E+04 -2.0648E+04
0000368   1.7177E+06 -1.2569E+04 -4.8220E+03
0000369   1.7228E+06  1.7892E+04  3.0689E+03
0000370   1.7466E+06 -1.6630E+02 -5.8581E+04
0000371   1.7143E+06  4.2665E+04 -2.6527E+04
0000372   1.7169E+06  1.4083E+03  1.3971E+04
0000373   1.7141E+06 -4.3625E+04  2.5741E+03
0000374   1.7110E+06 -2.2202E+04 -1.0038E+04
0000375   1.7362E+06 -5.2272E+04 -4.9801E+04
0000376   1.7193E+06  1.9790E+04  3.2887E+04
0000377   1.7045E+06  2.3841E+04 -2.0836E+03
0000378   1.7267E+06  8.5760E+03 -7.9024E+03
0000379   1.7168E+06  4.5009E+04  4.0026E+04
0000380   1.7327E+06  5.9819E+04 -1.2760E+04
0000381   1.7089E+06  1.0955E+05  8.0697E+04
0000382   1.7079E+06 -2.4623E+04  3.0076E+04
0000383   1.7087E+06  1.5301E+04  1.4144E+04
0000384   1.7216E+06  5.3236E+04 -3.7875E+04
0000385   1.7155E+06  9.0699E+03 -1.0673E+04
0000386   1.6898E+06  2.1157E+04 -1.2307E+04
0000387   1.7063E+06 -3.7298E+04 -4.3226E+04
0000388   1.7257E+06  2.1608E+04  1.1106E+04
0000389   1.6995E+06 -5.6912E+04 -3.4537E+04
0000390   1.7215E+06 -4.3636E+04 -1.6031E+04
0000391   1.7147E+06  4.4741E+03  5.1666E+04
0000392   1.7276E+06 -1.1969E+04 -4.9111E+04
0000393   1.7131E+06  1.1593E+04  6.2426E+03
0000394   1.7145E+06  9.1306E+03 -3.1918E+04
0000395   1.7209E+06  1.2266E+04  5.0155E+04
0000396   1.7144E+06 -1.3628E+04  3.9781E+03
0000397   1.6949E+06 -3.4246E+04 -9.7540E+03
0000398   1.7238E+06 -2.0215E+04  1.4949E+04
0000399   1.7432E+06 -3.1359E+02  5.3883E+03
0000400   1.7455E+06 -8.0586E+03 -3.1539E+04
0000401   1.7247E+06 -3.0434E+04  2.3150E+04
0000402   1.6989E+06 -1.2064E+04  3.9901E+04
0000403   1.7205E+06  2.3546E+03 -2.5943E+04
0000404   1.7181E+06  3.2569E+04 -2.5048E+04
0000405   1.7321E+06 -2.2971E+04 -5.2246E+03
0000406   1.7056E+06  5.2988E+03 -1.6779E+03
0000407   1.7363E+06  9.4651E+03 -7.9977E+03
0000408   1.7150E+06  4.0486E+04  6.2839E+03
0000409   1.7023E+06  9.3958E+03 -1.0146E+05
0000410   1.7324E+06  2.3542E+04 -4.5163E+04
0000411   1.7061E+06  4.9112E+04 -2.0059E+04
0000412   1.7256E+06  1.0339E+05 -4.3519E+04
0000413   1.7129E+06  2.0312E+04  6.8439E+04
0000414   1.6880E+06 -6.7031E+04  5.0035E+04
0000415   1.7406E+06 -1.9409E+04  1.3198E+04
0000416   1.7036E+06  7.8844E+03 -1.6947E+04
0000417   1.7232E+06 -2.5752E+03 -2.5678E+04
0000418   1.7122E+06 -3.2540E+04 -1.6664E+03
0000419   1.2054E+06  4.4080E+05 -3.9296E+05
0000420   1.7530E+06 -5.8087E+03 -1.3491E+04
0000421   1.7144E+06 -2.4378E+04  1.7831E+04
0000422   1.7092E+06 -4.8616E+04  1.9286E+03
0000423   1.7316E+06  8.1790E+03 -2.0014E+03
0000424   1.6891E+06  3.8060E+04 -1.0929E+04
0000425   1.7215E+06 -4.2006E+04  5.5107E+03
0000426   1.7061E+06 -4.5822E+04 -1.1981E+05
0000427   1.7236E+06  4.4304E+04 -1.5842E+03
0000428   1.7185E+06 -1.4574E+04  2.1611E+04
0000429   1.7149E+06 -8.6313E+03  3.1643E+04
0000430   1.7168E+06  3.3171E+04  3.0911E+04
0000431   1.7153E+06 -7.3719E+02 -1.2594E+04
0000432   1.6937E+06  4.6398E+03  5.8040E+04
0000433   1.7199E+06  1.0382E+04  1.2830E+03
0000434   1.7322E+06  2.7331E+04  2.8465E+04
0000435   1.7174E+06 -6.1218E+03 -2.5637E+03
0000436   1.7399E+06 -1.3982E+03 -3.1299E+04
0000437   1.7095E+06  4.9148E+04 -3.2454E+04
0000438   1.7250E+06 -4.6359E+03 -1.8198E+04
0000439   1.7269E+06  1.3296E+03  4.5152E+02
0000440   1.7308E+06  6.3452E+03 -1.2229E+04
0000441   1.7284E+06  1.0958E+04  2.7870E+04
0000442   1.7260E+06 -4.3188E+04  1.8058E+04
0000443   1.6943E+06 -8.5734E+04 -7.9804E+04
0000444   1.7128E+06  1.2098E+04  4.5332E+03
0000445   1.7222E+06  1.5255E+04  2.0263E+04
0000446   1.7314E+06  4.2813E+03 -5.4144E+03
0000447   1.7187E+06 -8.9243E+03 -1.8075E+04
0000448   1.7328E+06 -2.6791E+04  6.2371E+03
0000449   1.7117E+06 -1.8765E+04 -2.2737E+04
0000450   1.7304E+06 -4.8477E+04 -3.1643E+03
0000451   1.7163E+06 -1.9352E+04 -1.1625E+04
0000452   1.7264E+06 -2.0177E+04 -1.8339E+04
0000453   1.7175E+06  2.1127E+04 -7.6829E+03
0000454   1.6945E+06 -5.4629E+04  3.1050E+04
0000455   1.7068E+06  2.7558E+04 -2.5303E+04
0000456   1.7254E+06 -6.0350E+04  3.9893E+04
0000457   1.7207E+06  4.8147E+03 -8.8391E+03
0000458   1.7154E+06  9.0294E+04 -8.0790E+03
0000459   1.7037E+06 -1.2589E+04 -1.0842E+04
0000460   1.7231E+06  2.4033E+04  6.2716E+03
0000461   1.6997E+06  9.5207E+03 -1.0120E+04
0000462   1.6997E+06 -2.6291E+04  3.7667E+04
0000463   1.7114E+06 -9.2878E+04 -5.3356E+04
0000464   1.6951E+06  1.5357E+04  1.4790E+04
0000465   1.7198E+06  1.5548E+04 -4.6015E+04
0000466   1.7203E+06  1.5617E+04  4.6756E+04
0000467   1.7197E+06 -1.1533E+04  5.0950E+03
0000468   1.7447E+06 -1.8826E+03  4.3858E+04
0000469   1.7357E+06  1.2075E+04 -4.3831E+04
